mug_tea-bag,mug_tea-bag+water,mug_dripper+filter+coffee[dry],mug_dripper+filter+coffee[drained],mug_dripper+filter,mug_dripper+filter+coffee[wet],mug_dripper[empty],mug_empty,mug_water,tortilla_hoi,mug_hoi,bowl_hoi,plate_hoi,microwave_oven_hoi,tortilla_package_hoi,banana_hoi,banana_slice_hoi,cutting_board_hoi,knife_hoi,jar_hoi,jar_lid_hoi,toothpicks_hoi,measuring_cup_hoi,paper_towel_hoi,thermometer_hoi,kettle_hoi,teabag_hoi,scale_hoi,coffee_grinder_hoi,paper_filter_hoi,spoon_hoi,fork_hoi,honey_jar_hoi,unknown_hoi,person_hoi,watch_hoi,peanut_butter_jar_hoi,jelly_jar_hoi,glove_hoi,step
0.17150279403825147,0.1937853600093482,0.21620639930155452,3.227427326315786e-39,0.3648889436838206,0.0,2.8345148794964754e-38,0.05361650296702527,2.2251929524060936e-35,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.08041441,0.0,0.0,0,0,7.0
0.17334612502848493,0.29440957255586747,0.22568558022792817,3.23107157714201e-40,0.24921264642140478,0.0,2.837715473079891e-39,0.05734607576631467,2.2277055298975186e-36,0.0,0.0,0.0427973,0.0,0,0,0,0.0,0.0,0.0031394358,0,0.1097775,0.0,0,0.0,0,0,0.0,0,0,0,0.09262144,0.0,0,0,0.032710873,0.0,0.0,0,0,7.0
0.3577555752694297,0.08506474340394386,0.1700064281264285,3.234719942875477e-41,0.31640337289273235,0.0,2.8409196806148017e-40,0.07076988030746557,2.2302209444667996e-37,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.16408466,0.0,0.0,0,0,7.0
0.39789592066368795,0.3272791187580539,0.01701983909511562,3.238372428162537e-42,0.23809834958862497,0.0,2.8441275061819017e-41,0.019706771894517517,2.2327391993174242e-38,0.0,0.0,0.00070296024,0.0,0,0,0,0.0,0.0,0.0037400655,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.07598473,0.0,0.0,0,0,7.0
0.3901541227725206,0.2454446428886934,0.08207056053485326,3.2420290376547848e-43,0.23339399301447175,0.0,2.8473389538664944e-42,0.048936680789460923,2.235260297656497e-39,0.0,0.0,0.018879604,0.0,0,0,0,0.0,0.0,0.004435168,0,0.010577826,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.05190295,0.0,0.0,0,0,7.0
0.22641381446785053,0.1739862411803088,0.2918966320028976,3.2456897760090705e-44,0.22099620176814336,0.0,2.8505540277584944e-43,0.06397983785352698,0.022727272727272728,0.0,0.0,0.0069071176,0.0,0,0,0,0.0,0.0,0.0,0,0.117020756,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.048645426,0.0,0.0,0,0,7.0
0.2796984744040184,0.17297052697230125,0.2963346610721673,3.249354647887498e-45,0.23928211125850146,0.0,2.853772731952435e-44,0.009438932769396552,0.002275293523615056,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.19970569,0.0,0.0,0,0,7.0
0.5223418060250195,0.26902556804603983,0.032700651445200665,3.2530236579574395e-46,0.1258145824801876,0.0,2.856995070547474e-45,0.04988960573633383,0.00022778626721860323,0.0,0.0,3.1910142e-05,0.0,0,0,0,0.0,0.0,0.0028310567,0,0.03313314,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.05777832,0.0,0.0,0,0,7.0
0.4658784768990696,0.1840249415608503,0.10571849298019628,3.256696810891535e-47,0.1575527735376221,0.0,2.860221047647397e-46,0.0868025106750446,2.280434721712121e-05,0.0,0.0,0.0066510965,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.13468635,0.0,0.0,0,0,7.0
0.31141512167675056,0.33481426455048735,0.14584601573163639,3.2603741113677e-48,0.047583481138726985,0.0,2.8634506673606213e-47,0.08505474298363239,0.07528637391876639,0.0,0.0,0.00060684874,0.0,0,0,0,0.0,0.0,0.00034228992,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.1125,0.0,0.0,0,0,7.0
0.1323688031928777,0.5673687748120023,0.15464207430942595,3.2640555640691352e-49,0.07992574160109511,0.0,2.866683933800206e-48,0.05512374303071695,0.01057086305388196,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.13607728,0.0,0.0,0,0,7.0
0.24225434583522892,0.42575429999189485,0.11741870276015623,3.2677411736843257e-50,0.16709112090661155,0.0,2.869920851083855e-49,0.03363915968221473,0.013842370823893758,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.1750565,0.0,0.0,0,0,7.0
0.19338814252440617,0.12108835890990524,0.3263233881127142,3.271430944907052e-51,0.34601958297306556,0.0,2.873161423333919e-50,0.011794727385677158,0.0013858000942316732,0.0,0.0,0.010645526,0.0,0,0,0,0.0,0.0,0.005509642,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.11891958,0.0,0.0,0,0,7.0
0.392529595994608,0.23990571171276684,0.07346841325722808,3.2751248824363973e-52,0.22040707580947752,0.0,2.8764056546774056e-51,0.07355046673882461,0.0001387364870949403,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.15466608,0.0,0.0,0,0,7.0
0.2547929985358871,0.32349220292527925,0.14639183578933357,3.2788229909767463e-53,0.21830333233676674,0.0,2.8796535492459804e-52,0.05700574109858802,1.3889314145353748e-05,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,7.0
0.09648224639522694,0.03541947212541105,0.3658908430352672,3.282525275237799e-54,0.49346531233087265,0.0,2.8829051111759765e-53,0.005707010915341735,0.003035115197880393,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,7.0
0.00965911893614325,0.14419314120589247,0.37330032075736075,3.28623173993457e-55,0.4194154011899517,0.0,2.886160344608396e-54,0.0005713454988946094,0.05286067241175735,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,7.0
0.34440489095894605,0.17689731000584064,0.2182235127527126,3.2899423897874e-56,0.2263303290894665,0.0,2.889419253688917e-55,5.7199063388786806e-05,0.034086758129645525,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,7.0
0.3166393562807924,0.6013916789112875,0.04982467531915286,3.293657229521962e-57,0.022658589006896813,0.0,2.8926818425678995e-56,5.726364973355564e-06,0.009479974116897095,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,7.0
0.2649233439804647,0.4031261636334596,0.15555627530525706,3.2973762638692615e-58,0.06322866686348205,0.0,2.8959481154003884e-57,5.73283090060209e-07,0.11316497693424651,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,7.0
0.4753290109230931,0.0691528574934393,0.3208973998261271,3.301099497565647e-59,0.12025767394493016,0.0,2.899218076346122e-58,5.739304128852893e-08,0.0143630004193691,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,7.0
0.1035419395409748,0.006923094146949086,0.4264311166143957,0.022727272727272728,0.33666592211120544,0.0,0.10227272727272727,5.745784666351901e-09,0.001437921840690318,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,7.0
0.010365885396245358,0.0060863794884136735,0.37384859968314094,0.03918352994051846,0.36129416207703713,0.0,0.2090774882923473,5.752272521352361e-10,0.00014395454706984218,0.0,0.0,0.0,0.0,0,0,0,0.0,0.00017831034,0.0,0,0.04203838,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0014556336,0.0,0.0,0,0,7.0
0.0010377590039789704,0.0006093251926190509,0.37491680809399963,0.003922777403865687,0.39310935415269593,0.0,0.20017219045125373,5.7587677021168264e-11,0.02623178564399938,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0045230933,0.0,0.0,0,0,7.0
0.00010389307899636878,0.029890546775785287,0.46126226384520386,0.0003927206809503596,0.2693926657916734,0.0,0.16699583179412492,5.765270216917191e-12,0.0719620780275006,0.0,0.0,0.0,0.0,0,0,0,0.0,0.002516813,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.00103618,0.0,0.0,0,0,7.0
0.09183501929183163,0.0029924297698353166,0.3274962808005207,3.931641216606613e-05,0.38694532648655405,0.0,0.1667081745167317,5.771780074034681e-13,0.02398345272178337,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,7.0
0.034954868909399944,0.023026853594580614,0.15771308771536308,3.936080630822142e-06,0.5409951382139185,0.0,0.2409050621213698,5.77829728175988e-14,0.0024010533646792714,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,7.0
0.006533158519481733,0.05486210361934936,0.16568313772514406,3.9405250578039665e-07,0.4110761609442093,0.0,0.36160466868780156,5.784821848392726e-15,0.00024037645150239105,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,7.0
0.022714101040246466,0.05773711170586612,0.1117574764359372,3.9449745032122534e-08,0.37976182086112914,0.0,0.42800538571980884,5.791353782242536e-16,2.40647872666502e-05,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,7.0
0.08104816698410816,0.025593074575145466,0.10009855628531442,3.949428972713561e-09,0.5100885431093647,0.0,0.2831692459006352,5.797893091628003e-17,2.409196003059265e-06,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,7.0
0.011147692953505178,0.05511901548234811,0.10172370620126542,3.9538884719808476e-10,0.43723449740981496,0.0,0.39477484636604276,5.804439784877217e-18,2.4119163476672115e-07,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,7.0
0.0011160280375358198,0.008551850012174497,0.13781391712570404,0.02272727276685626,0.5406808345622166,0.0,0.2891100733491151,5.810993870327671e-19,2.4146397639533345e-08,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,7.0
0.00011172882010303516,0.04036254267915018,0.19091958925126398,0.005309018225731289,0.4827429705688334,0.0,0.28055414803755185,5.817555356326271e-20,2.4173662553860206e-09,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,7.0
1.118549787438986e-05,0.007074536504151704,0.15013241532183974,0.028652062370118928,0.5175060520920122,0.0,0.2966237479719933,5.824124251229349e-21,2.420095825437573e-10,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,7.0
1.119812798368406e-06,0.032873779815730884,0.2606273395138723,0.005902166183907044,0.42432185680810075,0.0,0.2762737378413623,5.830700563402673e-22,2.4228284775842163e-11,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,7.0
1.1210772354271108e-07,0.07970571838806308,0.1598784508723251,0.0005908830617159138,0.5423094769948751,0.0,0.21751535857287171,5.837284301221458e-23,2.4255642153060984e-12,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,7.0
1.1223431002254142e-08,0.015058262775469556,0.17516061634120117,0.022786427753028315,0.4945346031385902,0.18181818181818182,0.22996007876803692,0.017045454545454544,2.428303042087297e-13,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0025871308,0.0,0.0,0,0,7.0
0.026217375058269484,0.0015075265818764614,0.37483841891474057,0.005314940403836069,0.3285162587157027,0.1279629794034091,0.14758779192112037,0.001706470142711292,2.4310449614158255e-14,0.0,0.0,0.0,0.0,0,0,0,0.0,0.5591694,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,7.0
0.002624697841755769,0.00015092288061052645,0.33618367078121636,0.0005320941770869209,0.5235614386926422,0.0647183729504997,0.07342468057908377,0.00017083970041395242,2.4337899767836347e-15,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0006201395,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.004120671,0.0,0.0,0,0,7.0
0.00026276615203490604,1.5109329524012207e-05,0.2570519349586503,0.02278054222641621,0.4101950247912135,0.01895112428729042,0.29086322107776025,1.7103260412840907e-05,2.4365380916866187e-16,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.00036865,0.0,0,0,0.00365789,0.0,0.0,0,0,7.0
2.630628545381193e-05,1.5126390229346327e-06,0.18631632745624993,0.0053143511866103905,0.5127746375818518,0.0018972522956682196,0.29368159835593904,1.7122572566017024e-06,2.439289309624619e-17,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,7.0
2.6335989206307994e-06,1.5143470198782542e-07,0.45834161331016543,0.01012010337065105,0.29360331915965665,0.1173774394578839,0.12055593960147717,1.7141906525518448e-07,2.442043634101429e-18,0.0,0.0,0.0,0.0,0,0,0,0.0,0.70934093,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,7.0
2.6365726498807796e-07,1.5160569454072913e-08,0.1912522369026988,0.0010131530489325188,0.5382241615254788,0.020852171718410063,0.2486581181154816,1.7161262315967795e-08,2.444801068624798e-19,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.018331362,0.0,0,0,0.006670096,0.0,0.0,0,0,7.0
0.029829571850042827,0.029829546972314255,0.11039299037517852,0.020180608948717302,0.6416586802554811,0.0020875716956251286,0.16602104192908884,1.7180639962015486e-09,2.4475616167064357e-20,0.0,0.0,1.4183593e-05,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0044422327,0.0,0.0,0,0,7.0
0.07116814357409312,0.0495949876744203,0.14005095396335535,0.024747612316392206,0.48960342214788033,0.06732547016052935,0.15750941136733218,1.720003948833978e-10,2.4503252818620186e-21,0.0,0.00041237113,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.00012444223,0.0,0,0,0.011747775,0.0,0.0,0,0,7.0
0.013192299707427805,0.014553166969230773,0.225018057248881,0.0490862203819779,0.4515827089896943,0.006740149074146012,0.23982739774917844,1.7219460919646808e-11,2.4530920676111915e-22,0.0,0.0,0.0,0.0,0,0,0,0.0,0.014905376,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0032655883,0.0,0.0,0,0,7.0
0.020197228812734117,0.057503879357544446,0.14384152250769738,0.004914164610689651,0.3264384539385643,0.12232893967899694,0.3020485383785677,0.02272727272899662,2.4558619774775736e-23,0.0,0.0002495277,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0008930947,0.0,0,0,0.011237416,0.0,0.0,0,0,7.0
0.002022003452153757,0.019389915434561075,0.1745261265437775,0.023219244071430667,0.38518647580122534,0.03112321597785657,0.3592240004984347,0.00530901822194105,2.4586350149887632e-24,0.0,0.0,0.00021813225,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0069777793,0.0,0.0,0,0,7.0
0.00020242865981416014,0.0019411809565148199,0.3053168904790579,0.005358270907147805,0.4313982781775044,0.025843108604206275,0.22940834092569878,0.0005315012901940189,2.461411183676342e-25,0.0,0.0012155297,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.009271095,0.0,0.0,0,0,7.0
2.02657232214463e-05,0.02292161001144774,0.11121996141296958,0.0005364321200835685,0.1866544482620915,0.17227051196160637,0.5063235603650853,5.3210143508345914e-05,2.4641904870758787e-26,0.0,0.00300487,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0005534341,0.0,0,0,0.012150782,0.0,0.0,0,0,7.0
0.026219402795286166,0.014766728510265273,0.10695420120951626,0.0030874284814155595,0.4731626173338781,0.029381401920361733,0.346422892726702,5.327022576267357e-06,2.466972928726935e-27,0.0,0.0,0.0,0.0,0,0,0,0.0,0.10109481,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,7.0
0.002624900844419442,0.1004052312168667,0.27315173292054884,0.04520877186297641,0.3354528520835229,0.10824929692770444,0.11812756152202095,0.016779652621940408,2.469758512173068e-28,0.0,2.8824674e-05,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.011433187,0.0,0,0,0.0072320583,0.0,0.0,0,0,7.0
0.25115057056613244,0.010051860382291599,0.42962040809854535,0.010593431332845335,0.2648023678695955,0.010837152666361524,0.02126434914690299,0.0016798599373253026,2.472547240961838e-29,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,7.0
0.09784044831477541,0.1759150457425903,0.4083864170045057,0.0010605392909972876,0.3134155990482907,0.0010849389441528008,0.0021288359795048604,0.00016817567518297285,2.475339118644809e-30,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,7.0
0.029607936505856122,0.583994036263606,0.1720936946544747,0.00010617367993519903,0.14148991976500658,0.00010861640033853953,0.01699224329373009,0.0030505612552346384,0.052556818181818184,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,7.0
0.2921376098432564,0.2015955610673117,0.23563894658440065,1.0629356598737195e-05,0.2276825908305224,1.087390445894101e-05,0.00170114300918828,0.009743655196244034,0.03147899020801891,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,7.0
0.3184868045321345,0.1252959556410203,0.33659404187836073,1.0641358740892752e-06,0.11021018324811019,1.0886182732408442e-06,0.00017030638554816138,0.023702738452104227,0.08553781710857453,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,7.0
0.12109168475048923,0.7374180664264582,0.08360613541537638,1.0653374435271809e-07,0.011033462711957567,1.0898474869893158e-07,1.7049868706992902e-05,0.0054066749390020395,0.04142671036951646,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,8.0
0.447496321217107,0.4988322854781605,0.031097326658856658,1.0665403697176873e-08,0.0011045921150688717,1.0910780887049714e-08,1.7069120572903503e-06,0.0005412779888121398,0.020926468053753068,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,8.0
0.5794861630506478,0.18350805785473123,0.08701855075114351,1.0677446541927712e-09,0.1251105839365687,1.0923100799550352e-09,1.7088394177066023e-07,5.418891730646438e-05,0.024822282445605765,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,8.0
0.4428351605134837,0.09385259460925544,0.3350000774401034,1.0689502984861407e-10,0.1258216940491917,1.0935434623085001e-10,1.7107689544026214e-08,5.425010474360851e-06,0.0024850310535525426,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,8.0
0.15125046659909147,0.026174976148493782,0.36524864972052795,1.070157304133235e-11,0.28520157898119036,1.0947782373361309e-11,0.15909091080360976,5.43113612705712e-07,0.013032874611824646,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,8.0
0.015142125112253407,0.012058707779780919,0.25984103157595584,1.0713656726712273e-12,0.4633501686188458,1.0960144066104668e-12,0.24830315346958137,5.437268696536524e-08,0.0013047590687283554,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,8.0
0.17714735871953297,0.010645487003915363,0.30243889144879194,1.0725754056390263e-13,0.37800382443430214,1.0972519717058216e-13,0.1262405213637656,5.443408190609152e-09,0.005523911586066776,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,8.0
0.12249048687487157,0.09388912609108607,0.47716496864284275,1.0737865045772784e-14,0.2100287891918502,1.0984909341982875e-14,0.06910137477159581,0.004044966809160007,0.023280287618571923,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,8.0
0.15525437917292695,0.22588843899691463,0.247666061334676,0.022727272727273803,0.19264774356462655,1.0997312956657355e-15,0.006917940061591188,0.05835505995259217,0.0905431041893976,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,8.0
0.2902483351264112,0.09000964706538297,0.2822921854367134,0.005309018221768574,0.20672549202770255,1.1009730576878191e-16,0.0006925751456314053,0.10318623356467305,0.021536513411716827,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,8.0
0.20851899940408633,0.10716953102577315,0.28277908230195903,0.000531501290176752,0.165050971964238,1.1022162218459751e-17,6.933571671276323e-05,0.1416612849323564,0.09421929336469756,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,8.0
0.2623776865262012,0.11199192702367758,0.2802532531028258,5.3210143506617275e-05,0.05906385067697841,1.1034607897234258e-18,0.02983648685526189,0.13829156576656423,0.11813201990498434,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,8.0
0.3507954823085195,0.023683817589813007,0.39582985275224725,5.327022576094298e-06,0.08772097107933491,1.1047067629051815e-19,0.0029870176736049394,0.10509094320531492,0.033886588368589404,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,8.0
0.21551411126388298,0.06460472079089688,0.3447105217714933,5.333037585716963e-07,0.17403607483432657,1.1059541429780421e-20,0.00029903904657778944,0.12215842293766477,0.07867657605139919,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,8.0
0.30571936718198695,0.012535216319968233,0.46378826219977703,5.339059387190094e-08,0.15889026649734242,1.1072029315305988e-21,2.9937670663404486e-05,0.04509290596956316,0.01394399077010489,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,8.0
0.31448096875123627,0.023982209773709975,0.19817846495364116,5.34508798818271e-09,0.37505863456501315,1.1084531301532375e-22,0.029832542602025044,0.05707120044601349,0.0013959735632729827,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,8.0
0.20162326604079575,0.5282770608542403,0.04201263149493026,5.351123396372493e-10,0.06215509132411826,1.1097047404381398e-23,0.002986622802915746,0.1400782992378779,0.022867027710009452,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,8.0
